2000
#../\..##..^.#.#\.\..###.#.\.#.^.###.#...#\.#.^.###
#./#.^.#./..^..##.#..###.#.#..^./##./#..^.#.#.#\.##
#.#.^..#.#.\.\.#.^./.###.#..^.#.###.#.^..^..#\../##
#.#.#.\..#.#..^..#.#.###.#\.#.#.##./#\..^../##\.###
#.#.#.#...^...#.^.^./###.#./#../#./###\.#..####\.##
#.#.#.#.^..^..#../#.####.#.#.^.##.####.^.^.#####\.#
#\..#.#../.#..#..##\.###.#.#..^.#.###.^.^..#####./#
##...^.^../.^.#\.###.###.#.#..#.#.###.#.#\.#####.##
##....^...#../#./###.##./#\...#.#\.#.^..##.####./##
##..^.#.\.#\.##.####.#.^.##.^..^.#\..#..##.####\.##
#.^.#..^.\..^.#.####.#.#.##.#...^..^.#\.##\.####.##
#..^./..^./.#.#.####.#.#.##..^..#..#.##.###\.##.^.#
#\.#.#.../#.#.#.####.#..^../..^..^.#.##.####.##../#
##..^.^./#./#..^.##.^.\.#\.#.../..^..##\.##.^.#..##
##.^.../##.##..#.#.^./#.##.#\.^./\...###.#.^.\..^.#
##.#\..##.^..^..^.^..#./##.#.^..##.^.###.#..^..^..#
##.##..##.#.^..^..#..#.##.^..#.^.#.#.###.#.\...#\.#
##.#.^.#./.^...#..#.^..##.#\.#.#.#.#.###.#.#...##.#
##..^./#.#.#.././.#.#./##.##..^..#.#.###.#..^..##.#
##..#\.#\..#.^./.^..#.##.^..^.#..#.#\.#.^../#.\.#.#
#.^.##.##..#.#..^.^.#.##.#...^../#.#.^..#\.##.#.#.#
#.#.##.##...^...#..^.^.#../.^...#.^..#..#./##\.../#
#..^.#.##..../..#..#.#..^.#.#.^.#.#..#.^..####...##
#.^./#.##.../#.\../#..^..^...^..#.#..#..^.####...##
#\.\..^../..##\...#./.#..#...#..#.#./#\.#\.###.^.##
##.#..#./#..##.^./#..^.^.#\./#..#\..###\.#.##.^..##
##.#.^.\../.##../##..#.#.#.^.#\.##.^.##.^..##.#\.##
#.^.^..#./#.##\.###..#..^.\..##\.#\.^.#.#\.##.#.^.#
#\.../\..#.^.#.^.##.^....^./\.#.^.#.#..^.#.##.#.#.#
##.^.#.^..^...^..##..^.^..^..^..#..^....^.^.#.#.#.#
##..^..#.\..^.#.\.#.\...^.#.\...#.^.^.^.#..^..#../#
##..#..#..^.#.#.#.#.#...#..^..^.#\.^.\.\.^..^.#..##
#.^../\../#..^..#\..#.^.#..#.^./##\.\..#.#..#.#.^.#
#\...##.^.#.^./\.#..#.#..^.#.#.###.^..^.^..^.^.^..#
#.^..##\.^..#.##.#.\..#\../#../###../\.../\.^...^.#
#\A/B###\CDEF^GH^I^J^K##\L#M^N###O^P#Q/\R##\ST/\UV#
46 16
#.###.#####.####
#\.##.####.^.###
##.##.####.#.###
#.^..^.###.#.###
#.#\.#.###.#.###
#.##..^.#./#.###
#.##.^..#.##.###
#.##.#\.#.##.###
#.##\..^.^../###
#\.##...^...####
##.##...#.^.####
##.##./\...^.###
##.##\.#..../###
##.###.#...^.###
##.###.#./\..###
##.##./#.##\.###
#.^.#\..^.##.###
#\..##.\.^../###
##..##.#.#..####
##.^.#..^...####
##\..#..#..^.###
##./\....^..^.##
##.#./\..#.^..##
##.#\.#..#../\.#
##.#.^....^.##.#
#./.^.^..\..#./#
#../#..^.#\..^.#
#..##..#\.#././#
#\.##..##.#\..##
##.#.^.#.^.#..##
##.#.#.#.#.#.^.#
##.#.#.#.#.#../#
##\..#..^.^...##
###.^.^.#../\.##
##.^..#.#.\.#.##
##.#..#.#\.^..##
#.^..^.^.#\.\.##
#\..^.^.^.#.#\.#
##..#.#.#\..#./#
#.^.#\..##.../##
#.#.#./.##\.\.##
#\..#.#.###.#.##
##./.^..###.#.##
##\.../.###..^.#
##./..#.###./#.#
##A#BC#D###E##F#
30 15
##.#####.##.###
#./#####.##.###
#.######.#.^.##
#\.#####.#\..##
##.#####.#./\.#
##.####.^./#./#
#./###.^..#.^.#
#.####.#..#.#.#
#.###.^..\.^..#
#.##.^...#\../#
#.##\.^..#./.##
#\.##\...#.#\.#
##.##.^...^.#.#
##\.#.#../#.#.#
###\..#..#./#.#
####..#...^../#
####..#\..#.^.#
####..##.^..#.#
###.^.##.#.\..#
###\..#.^..#..#
###.^.#.#..#./#
###.#.#.#..#.##
###\.\..#.^.^.#
####.#..#..^..#
####.#.^.^.#\.#
###.^./.^..#./#
###.#\.^..^..##
###.##.#..#..##
###.##.#..#\.##
###A##B#CD#E^F#
31 35
##.##.#.####.#.#####.#.####.##.#.##
#./#.^..####.#.#####..^.###\.#.#\.#
#.##.#.^.###\..#####.../###.^.^.#.#
#.##..^..####\.#####.^.####\.^.\..#
#.#.^.#..#####.#####../####.^././.#
#.#.#.#..####./####./\.###.^...^./#
#.#..^.^.###.^.###.^.#\.##..^..#\.#
#..^..^..###\.^.##..^.#.#.^../\../#
#\.#\.#..####.#.##\..^..#.#..##..##
##.##.#\.####..^.#./..^.#../.##./##
##.##.##.###./\./.^..\.^..../##.###
##.#./#.^.##.##.#.#..#\...^.##./###
##.#.#.^..##.##.#..^.#.^..#.#.^.###
##.#../#..#./##.#.../#..^..^...^.##
##..^.#.^../##.^.^.^.#\..^..^..#.##
##.^.^..#.^.##.#.#.#.##.\.^.#..#.##
##../#./#\..##.#.#.#\..^..#.#..#.##
##..##\.#.^.#./#.#\.#..#\.#..^../##
##.\.##.#.#.#\.#.#.^...##.#.^..^.##
##.#.##.#.#.##.#../#...##.#..^.#.##
##.#.##\.../##.#..#.^.^../.^.#.#.##
##.#\.##.\.###.#.\./#..^.#..^.^.^.#
#./##\..^./###.#.#.##..#../.#\./#.#
#.####\.#.####\.^./##\..^.#.#.^.#.#
#\.####../#####.#.####.^././.^.../#
#./###.^.######\..####\..#../#...##
#.###.^..#######.^.####.^...##...##
#\.##\.\.#######.#.###./#.^.#.^..##
##.###\..#######.#.###\.#\..#.#\.##
##.####./#######.#\.###.##\.#.#.^.#
##\A##B^C#######D#E^F##G###\HI#JK/#
49 23
#.#####.##.#####.##.###
#.#####\..^.###./##.###
#.#####./..^.##.###.###
#\.####\.\.#.##.###.###
##.####.^././##.###.###
##\.##./#.#\.##\.#.^.##
###.##.##\..^.##.#..^.#
###.##.###\.#.##\..^..#
###.##.###.^..###..#..#
###.##.###.#..###.\.^.#
###.#.^.##.#..###.#.#.#
###\..#.##.#..###.#\..#
####.^..##.#./###.##..#
###.^./\.#\..###.^.#..#
###.#.#.^..^.###..^.\.#
##.^.\..#.../###.../#.#
##\...^.#...###.^..#./#
##.^..#..^..###.#\.#.##
#.^.\.#./#..##.^.#.#.##
#\./#.#.##.\..^..#.#.##
##\.#\.^.#.#..#.../.^.#
##./#.^./#.#..#...#\./#
##.##..^.#.#.^.\..#.^.#
#.^.#..#.#\..#.#...^./#
#.#.#..#.##..#.#..^..##
#\.^...#\.#...^.^..^.##
##.#..\.#.#....^..^..##
##\.\.#.#.#.^.^...#..##
##.^.^.^..#.#../\.#..##
##.#.#.#./#.#.^..^...##
##..^..#.##.#.#..#.^.##
##..#..#.#.^..#..#..^.#
#.^.#..#.#.#.^..\../#.#
#.#.#..#\.\.^../.^.##.#
#\..#..##../.^.#.#\.#.#
##..#..##\.#\..#\../#.#
##\..^.##.^.#..##..##.#
###./#.##..^.\.##..#./#
###.##.#.^.#.#\.#...^.#
###\..^..#.#.##../..#.#
####.^./.#.#.##..#..#.#
####.#\...^..##.\...#.#
####\.#...#..##..^..#.#
#####\.\..#..##.^...#.#
#####.^.^.#..##../..#.#
#####.#.#.#\.##..#..#.#
#####.#.#.#.^.#\.#./#.#
#####.#.#..^./##..^../#
#####A#\B/CD^E##FG#HI##
34 17
##.####.#.##.#.##
#./####.#.#.^..##
#.#####.#.#.#.^.#
#\.####.#.#.#.#.#
##.####.#.#..^./#
##.###.^...^.#.##
##.###.#.^.#.#.##
##.##./.^.^.\..##
##.##..^.^.^...##
#./#./\.\..#.\.##
#.#.^..^./.#\./##
#..^...#.#.##.###
#.^..\.#..^.#.###
#..^../#.^..#\.##
#..#..##..^.#.^.#
#\.#./##..#.#.#.#
##.#.##.^.#.#.#.#
##.#.#.^./#.#../#
##\..#..^..^...##
###./.^.#./#../##
###.#\...^..^.###
###.#.^..#...^.##
##./#\./\...\..##
##\.##.##.^.#./##
###\.#.##..^.^.##
####.#.##..#..^.#
####.#.##..#./#.#
####\.^..^..^../#
####./#..#\.#..##
####.#./\..^..^.#
###.^..#./.#.^./#
##.^....^..#\./##
##../\.^...##.###
##AB##CD^EF##G###
27 46
##.#.###.##.###.###.##.##.###.##.####.########
##.#.###.##\.##.###.##.#./###.##.####.########
#./#.##./###.#.^.#./##.#.###.^.#.###.^.#######
#\.#.##.####.#.#.#.###\.\.#.^..#\.##..^.######
##..^.#.###.^...^.\.###../#.#\.##.##./.^.#####
##..#..^.##.#...#../##.^.#./##.##.#.^..#\.####
##...^.#.##.#.^.#..###\.\.^.##\.#.#..^.#./####
##.^.#.#.##.#\..#./####.#.#\.#.^...^.#.#.#####
#.^..#.#.##.#.^..^.####.#.##.#\..\.#\...^.####
#.#.^...^.#\..#..#\.###.#\.#\.#..#.##\.^..####
#.#..^..#.##...^.##.###.##.##\./\..##./#..####
#\..^.\.#.##./\..#.^.##.##.##.^../.##.#.^.####
#.^.#..^.\.#.##./#../##.##.##.#.^..#.^.^..####
#\.../.#\.\..##.##.^.#.^..^.#\.^.^.#..^..^.###
##...#.##..^.##.#./.^..#\.#.##.#\..#.\..^.^.##
#.^./#.#.^.#.##.#.#..^.##.#.#.^.#\.#.#..#\..##
#../##.#.#\.\.#.#..^.#\..^.../#.#././#..##./##
#\.##./.^.#.#.#\...#.#.^.#..^.#.#.#.##./##.###
##.##..^.^./#.##.\.#..^.\...#\.^.../#.^.##\.##
##.#./\.\.^.#.#.^..#..#\.^..##..^..##..^.##.##
##.#.##\..#.#..^..\./\.#.#..##.^...##..#.##.##
##../##.^.#.#..#...^.#.#..^.##.#...##..#.#.^.#
##..###../.^.^.#../#.#../.#.##.#./.#./\...^..#
#.^.###..#..^..#.\..^.\..^.\.#..^..#\.#..\./.#
#..^.##.^...#\.#..^.#.#\.#.././\.\.##.#.\..#.#
#..#.#././..#.^....^..#./#..#.#.^..##.#..^../#
#ABC^D\E/F^G#H#IJ/KL^M#N##O^P/#Q#RS#T^U/V#WX##
32 19
###.##.###.#####.##
###.##\.##.#####.##
###.##./##.#####\.#
###.#.^.##.######.#
###..^.\.#.######.#
###..#..^..#####./#
##.^../..^.####./##
##..^.#\.#.####.###
##./.^.#.#\.###.###
#.^..#../##.###.###
#.#...^.###.##.^.##
#..^.^.\.##.##.#.##
#.\.^.\./##.##..^.#
#\..#.#.##.^.#\.#.#
##.^./.^../.^.#.#.#
##.#..^./../#\..#.#
#.^..^..#..###.^./#
#.#...^.#..###.#.##
#.#.^.#..^.###\..##
#..^.^..^.\.##.^.##
#\../#\.#.#.##.#.##
##.^.#./.^.\.#../##
##.#.#..^.^..#.\.##
##.#..^..^...#.#.##
##.#.^.^.#../#.#.##
##.#..^..#.^.#.#.##
##.#\.#..#../#.#\.#
##.##..^../.#.^.#.#
#.^../.#..#.#.#../#
#../../#..#.#.#.\.#
#\.#\.#./\.\.^..#.#
##A##B#C##DE/F/GH/#
29 18
###.###.######.###
###.##.^.#####.###
###.#.^..#####.###
###../#..#####.###
###.^.#..####./###
###\.^../####.####
####..^.#####.####
####\.#.####./####
#####..^.###\.####
#####.^.\.###.####
#####.#\..###.####
#####\../\.#./####
######\.##.#\.####
#######.#.^..^.###
#######.#..^.#.###
######./#..#.#.###
######.#.^.#.#.###
######..^.^.../###
######.../#\.^.###
######./\.#.^.^.##
######.#.^.\..#.##
######..^..#..#.##
######./#..#.\..##
######\.#...^.^.##
######.^././#.#\.#
######..^..##\.#.#
######\.#..##.^..#
#######..^.##\...#
######A^B#C###DEF#
53 43
##.#####.##.####.###.##.##.######.##.##.###
##.#####.##.###.^.##.##.##.######.##.##.###
##.#####.##.###\..##\../##.######.##.##.###
##.#####.##.####..##.^.##./#####.^.#\.#.###
##.#####.##.###./.##\..##.######.#.##.#.###
##.#####.##.###.#.###..#.^.#####..^../#.###
#.^.####\..^.#.^.\.##..#../####.^.#./#.^.##
#.#\.####..#.#\..#.##././.#####.#..^.#..^.#
#.#.^.##.^../##..#.##.#../#####../\..#\../#
#\..#.##..^.##.^.#\.#.#..######.^.#.^..^.##
#./..^.#..#.#.^.\.#.#\...######.#\..#\.#.##
#.#..#../../#../#..^.#..^.#####.##\.##.#.##
#.#\.#.../.#.^.#./.././..^.####.##./#.^..##
#\..^../\..#.#.#.#\..^...#.###./##.#.^.^.##
##\..^.#.^.#.#.#.##..#....^.#.^.#.^..#../##
###..#..^..#..^..##.\...^.#.#.#.#../.#.^.##
###..#.^./\..^..\..^....#..^...^...#../#\.#
##.^../.^.#..#./#.\.....#.^.^.^.\..#..###.#
##.#.^.\..#\.#.#.^...\..#.#.#\..#.^...###.#
##.#.#\..^.#.#\..#..^../#.#.##\..^.^..##./#
##\..##..#.#.#.^..^.#..#.^.^.##.^..#..#./##
##.^.##.^.\...^...#..^.#\...^../#.^..\.^.##
##.#\.#.#.#.^.#.\.#./#.#./.\..\.#\..^...^.#
##\.#.#\...^.^..#../##.#.#.#./#.#.^.#.^.#.#
##.^..##\..#\..^...##./.^.^.^.#..^..#.#.#.#
##.#..###..##..#..^.#.#..^.\.^.\.#.^...^..#
##.#\.###..##\.#...^...^.#.#../.^.^..\.#./#
##.#./###..###.#..^.^...^..#\..^./#.^.\..##
##\..####\.##./.^.#.#./.#\.#./\..##.#.#..##
##./\.####.##.#\.../#.#.##.#.##.\../#.#\.##
##.##\.###.#./##...##\..#.^./#.^./.##.##.##
##.###.##.^..###...###.../#.##../.^../#.^.#
##.###\.#.#..##.^..###...##.#.^.#.#.^.././#
##.####.#..^.#./#..###...#.^.^.^.\.^...#.##
#.^.##.^../#..^.#..###...#.#..^..#.#...#.##
#.#.#.^../##.^.^.^.##.^.\.^....^..^..^.#.##
#..^.^...###.#..^..##..^...^./.#\.#.^.^..##
#\.#..^.^.##../\...##\.#.\..^..##.#.././.##
##..^.#../##..##.^.###..^.\.#..##.#...^..##
##\.#.#\.###.\.#\.\.#.^../#.#.^.#.#..^..^.#
###.#.##.##.^..##\..#../\.#.#.#..^..^.\.#.#
###\./#./##\./.##./.#..##../.^...#..#../#.#
####\.#.####.#.#.^..#.^..^../#.././.#..#./#
#####.#.####.#.#.#..#.#.^.\.#.^.././#...^.#
####././####\..././\..#.#\..#.#..#\.#./../#
####.#.#####./\.#.#.^.#.#./\..#..#./.^...##
####..^.###.^.#\...^..#.#.##.\...#.#.#...##
###.^../###\..##\..#...^./##.#\..#.#\.\..##
###.#..####.^.##.^.#./.#\.#.^.#...^.#.#.^.#
###..^.###./.^..^.\.../#.^.^..#....^.^./#.#
##.^.#.###.#.#.^././..#.^..#...^..^..#.#./#
##.#.#.##././#\..#.#.^...^.#..^..\.^.#.#.##
##AB^C^DE^FG###\HI^J/#K/\L^M^NO^P#Q#R#\ST##
13 16
###.#.##.###.###
##.^..##.##.^.##
##.#..##.##.#.##
##.#.^../##.#.##
##..^.^.###../##
#.^../#.###..###
#\...#.^.#./.###
#.^..#..^.^.^.##
#../.#.^..#\..##
#..#..^.^.##\.##
#..#\.#.#\.##.##
#.^.#..^.#.#./##
#AB/#C\D^E^F^G##
11 42
###.###.#####.##.#####.####.#.#####.##.###
###.###.####.^.#.#####.####.#.####./#./###
###.##.^.##.^.../#####.###.^..###.^..^.###
##.^.#.#.##..^..######\.##..^.##.^...#.###
#./#.#../##..#..#######.#.^.#\.#.#....^.##
#.##.#..##.^..^.#######\.\.^.././#..^..^.#
#.#././\..^...#.########..^....^.#.\.\../#
#.#\./#.^.#.\..^.######.^.#..^.#..^..#..##
#\../##.#.#.#...^.####./#.#..#.#..#.^./\.#
#./.##.^...^..^.#.####.##.#...^.^..^.^../#
#A#\B#C#D/\EFGH^IJ####K##L#\MNO^PQR#\ST^U#
46 20
##.###.#####.###.#.#
##\.#.^.####.###.#.#
###.#.#\.###\.##../#
###.#.##.####.##..##
###.#.#.^.###.##..##
###\..#.#.###.##./##
###.^..^..###.#.^.##
##./#./#\.##.^..#.##
##.##.###.#././\./##
##.##.###.#.#\.#.###
#.^..^.##.#.#./.^.##
#.#.../##.#\..#..^.#
#.#\.^.##.##..#.../#
#.#./.^.#.##..#\..##
#\./#.#.#.##.\.#..##
#.^.#.#\..#.^..#..##
#.#\..##..#../../.##
#.##\.#.^.#..#.^..##
#\.#.^.\.^...#..^.##
##.#.#\..#....^../##
##.#.##..#....#..###
##\..##./#....#..###
##.^.##.##../\...###
#.^..#.^.#./##\..###
#.#.^.^..#.####.^.##
#\...^...#.####..^.#
##..^..././####.\./#
##.^./.^..#####../##
##../#.#\.#####..###
##..#./#.^.####..###
##...^.#..^.##.^.###
##...#..^../##..^.##
#.^.\.^.#..###.^.\.#
#\..#..^..\.##.#../#
##..#...^.#.##..^.##
#.^.#..^..#.##...^.#
#\..#.^...#.##.\.#.#
##...^...^..##.#.#.#
##..^...^./.##\.../#
##./#\..#.#.##./..##
#.^.#./\.^.^.#\...##
#..^..##.#../##...##
#\.#.^.#..^.##.^.^.#
##.#.#..^..^.#.#\..#
##..^....^..^..#.^.#
##AB#\C^D#E^F\GH/#I#
18 10
##.##.####
#.^.#.####
#\..#.####
#.^.#.####
#.#../####
#\./.#####
##.#.#####
#.^..#####
#\..^.####
##..#.####
##\.#.####
###..^.###
###...^.##
##./\.#.##
##.#.^.\.#
#.^..#.#.#
#.#..#.#.#
#A#B/C^DE#
14 37
##.##.###.###.###.######.##.######.##
#.^..^.##\.#./###.######.##\.#####.##
#\...#.###..^.###\.#####.###.#####\.#
##.^.#.##.^.#.####.#####.###.######.#
#.^..#.##.#.#.####.#####.###.#####./#
#\.\.#\.#..^..###.^.###.^.##.#####\.#
##..^.#.#.^.^.###\..###\./##.######.#
#.^.#\.^..#..^.###\.###.^.#./######.#
#\..#.^.^..^.#.###./###\..#.#######.#
##..#\..#.^..#\.##.#####..#.######./#
##.\.#.^...^.##.##.#####.../######.##
#.^..#.#.^.#.#.^.#.#####\./######.^.#
#\../#..^./#.#../#.######\.######../#
##AB#C/\DE##F#GH#I^J#####K^L#####MN##
54 44
###.##.#####.###.#.##.#.###.##.##.#####.##.#
###.#.^.####\.##.#.##\..###.#.^.#.#####\../#
###.#.#.#####.#.^.^.##./##.^...^.^.####.^.##
##.^./#.#####../#../#.^.##\..^.#.#.####.#.##
##..^.#\.####..##..##.#.##.^.#\..#.####../##
##..#.#.^.##./\.#\.##.#.##.#.##.../###./\.##
##.../#.#.##.##.##.#.^.^..^.^../\.####.#.^.#
#./\.##..^.#\.#.##\.^..#..#\./\.#.####.#.#.#
#\.#\..^.#.##.#.###..^.#./#.^.././####.#../#
#.^..^.#../##..^.##././.^.#..^.#.#####.#.^.#
#.#.^..#..##./.#.#./#.#\.^...#.#.#####.#.#.#
#.#.#..#\.#.^..#.#.##.##../\.#.#.#####.#.#.#
#.#.#\.##.#.#.\..#.##\.#./##.#.#.####.^..#.#
#\..##.##../#\....^.##.#.###.#..^.###..^../#
##\.##.##..###\..\..##../###.#...^.#./\.\.##
##./#.^.#..####.^.\.##..####../\.#.#.##\..##
##.##../#.^.###..^.^.#\.####..##.#.#.###..##
##.#./\.#.#.###.^.^.^..^.##./.#.^.../##./\.#
##..^../././###.#.#..^.#.##.#.#.#...###.#./#
##\../.#.#.####.#.#..#.#.##.#.#.#.^.###\..##
##./.#..^..####.#.#.^..#.#./#.#\././####\.##
##\..#..#\.###.^./#\.^../#.#./##\.\.#####.##
###..#.^.#\.#.^..###..^.##../###./#.####.^.#
##.^..^..#.^..#.\.##./.^.#.^.###\.#\.##././#
#.^..../.#\.^..^.^.#\..#.#../####.#.^.#.#.##
#\.^...#.##.#...^./#.^.#.#..####.^..#.#.#\.#
##..^.^..##.#.^../##.#.#../.####../../#\.#.#
##...^...#./#\.^.###.#.#..#.####..#..###../#
##...#.^../###.#.###\..#..#.####..#\.###..##
##...#.#..####..^.###..#...^.###..##.###..##
##.^.#.#..####..#\.##./#..^.\.#.^.##.###..##
#./#\./#.^.###./##.##\..^../#.#.#.#.^.##.^.#
#.###.##../###.##.^.##..#..##.#.#..^..##.#.#
#.###.##..###./#.^./##.\...##..^..\.^.#.^..#
#.###.#./\.##.#./.^.#./#...#./.#\.#.#../#..#
#.###../#./##.#\..#.#.##...#.#.##\...^.##./#
#.###.^.#.##./#.^.#.#.##...#.#.###.\..^.#.##
#.###.#\..##.#./.^.\..#.^..#\./###.#..#.#.##
#\.##.#.^.#./.^..#\....^.\.##.####\...#.#.##
##.##.#\...^..#..##../.#.#.##.####.^..#.#.##
##.##.##\.\.^..^.##..#.#\..##.####\...#.#.##
##.##.###.#..^..^.#..#.#.^.##.#####.\.#.#.##
#.^.#.###..^..^..^../#.#../#.^.####.#..^./##
#.#.#.##.^..^.#..#..##.#./##.#.####.#..#.###
#.#.#.#.^..^..#..#.\../#\.##..^.##.^...#.###
#.#../#.#...^.#./.^...##.^..^.#.##.#...#.###
#\./.##.#.\.#..^..#./.##..^../#.#.^.^..#\.##
##\..##\.\.../\..\.^..##./#\.##.#.#.#..##\.#
##.^.###..^./#.^.././.#./###.##../#.#./##./#
##.#.##./\.^.././\.^.^.\.###.#.^.##.#.###.##
#.^.\.#.##\.\..^../.^.^.^.##../#.##.#.##./##
#\..#.#.###..^.#.^././#.#.#.^.##.##../#.^.##
##.\..#.##.^.#.#.#\.\..^.^.^..##.##\.#.^.^.#
#A/#B/#C##D#E#F#\G#H#IJK^L/#MN##O###P#Q#R#S#
50 49
##.##.#.##.##.##.#####.###.##.###.###.###.###.###
##.##\..##.#.^.#.####.^.##.##.###.##.^.##.###.###
##.###\.#./.^.^.^.###.#\.#.##.###.##..^.#.###.###
#./###./.^..#.#../##./##..^../##.^.#.^..#\.##.###
#.####..^...#.#..###.##./.#.^.##.#..^..\..^.#.###
#.####\.#./.#.#..###.##.#..^..#.^.\.#./#..#.#\.##
#\.###.^.^..#../\.#.^.#.#..#./.^...^.^..^.#.##.##
#.^.##.#.#./#..##.#.#..^.^.#.#.#.\..^./.#..^..^.#
#.#.##.#..^../.##.#\...#.#.#..^.../.#\..#...^.#.#
#.#.##.#.^...#.##.##../#.#\..../...^.#..#.^..^./#
#.#.#.^.\../../##.##..##.##.^.../\..^.^.#.#./#.##
#.#../#..^.#..###.#./.#./#.^...^.#..#.#../#.##.##
#\...#./../#\.###.#\./.^.#.#....^.^..^.^.##.##.##
##.^.#..^.##./###.##.#.#..^.^../#.#..#.#.##.##.##
##..^.\.#.##.###./#.^..#.^..#\.##..^.#.#.##.##\.#
##.^././#.##.###.##.#.../.^.##.##..#..^.^.#.###.#
##.#..^.#.#.^.##.##.#\.\.\..##.##..#...^..#.###.#
##.#..#../.^..#./##.##.#.#\.##.##.^.\..#..#.##./#
##.#..#./.^...#.##.^.#../#./##.##.#..^.#\.#\../##
#.^..^..#.#.././##.#..^.##.###.#.^...#.#.^.#..###
#.#..#.^./#..#.###.#\.#.#.^.##.#\..^.#..^..#..###
#../..^..##..#.###.##.#.#.#.##.##.../.^.#\.#..###
#\../\...##..#.###.##..^./.^..^.#...#.#.##..^.###
##..##...##...^.##.##..#\..#\.#.#.^.#../##\.#.###
##\.##\..##../#\..^..^.#.^.##.#\.../#..####.#.###
###.###..#.^.###\.#\.#.#\..#.^.#...#.^.###.^..###
##.^.##.\..#\.###.##.#\..^.#\.^...\.^..###.#..###
##.#.##..^.##\.#./#.^..^.#.#./#...#\./.##.^./.###
##.#.#.^../###.#.#.^./\..#.#\../\.##..^../.^.\.##
##..^..#.\.###.#\..#.##.^.^.#..##.#.^.#\.#..^..##
##...^.#..^.##.##.\.\..^.^.^..^../#.#\.#.#.\..^.#
##.^.#.#.../#.^.#..^...#\...^../.##.##.#..^...#.#
##..^..#..^.#.#..^.#\..##./\.\.#.##.##.#..#.././#
##.^..\.^../#.#\.#.##..#./#.^...^.#.##\..^..\.\.#
##.#..#.#..##.##\.^.#.^..##.#..^..#.###..#...^..#
#./#..#.#..##.###.#.#\...#./#\.#.\..##.^.#...#./#
#\.#..#../.##.##.^..##..\..##.^.^...#./.^.....^.#
#.^...#.^..##.#.^...##..#..#.^..#\.^..#.#..^.^..#
#\..^.././\.#.#.#...#.^.#.^..#.\.#.#.^...^../#\.#
##.^...#.##..^./#.^.#.#..^.^..^..#.#.#..^./.###.#
##..^..#\.#./.^..^.^..#...^..^./..^.^.^.#\./###.#
##.^...##..^..#.../#..#..\.^.#.#.^././#.##.####.#
##.#./.##...^.#..^.#.../..^.../#../#.#.^.#.####.#
##\./.^.#..^...^..^.../#..#.^.#.^.##.#.#\./####.#
##.^..#..^.#.^.#\.#.^.##..#.#.#.#.##..^.#.#####.#
##../.#..#\.\..##.#.#.##..#.#.#../#.^.#.#.#####.#
##./.^..^.#\..^.#../#.##..#..^..^..^.\...^.####.#
##.#../../#.^..^...#./##...^.#.^.\.#..^..#.####.#
#.^..^..^.#.#\.#...#.###..../#.#.#.#\..^.#.####.#
#A#B/#CDE^FG##H#I^J#K###L\M^NO^PQ#R##S^TUV/####W#
49 15
#.###.#.#####.#
#\.#.^..#####.#
#.^..#..#####.#
#../..^.####./#
#\.#\.#.####\.#
##.##.#.####./#
##.##\./####\.#
#.^.#.^.#####.#
#../#\.\.###./#
#.^.#.^./##.^.#
#\..#.#.##.^./#
##./#.#.##\..##
##.#././###..##
##\..#.####..##
##./.#.####.\.#
##.#.#\.###.#.#
##\..##\.##../#
##./.###.##.\.#
##.#.##.^.#.#.#
##..^../#../#.#
##.\..^.#..#./#
##..^..^...#.##
##..#.\.^./#.##
##.\...^.\.#.##
#./#.\..^.../##
#.##.#...^..###
#.#./#\.^..^.##
#..^.##.#..#.##
#...^..^./..^.#
#\...^.#.#.../#
##....^.^.^..##
#.^..\..#.#\.##
#\...#..#.##.##
##.\.#.^..#.^.#
##..^...^.#\./#
#./.#.^.#.#.^.#
#\.^...^..#.#.#
##\.\...^.#.#.#
##.^...^..././#
#.^..^.#...#.##
#.#./#.#..../##
#\.^.#.#..^.###
##../.^..\..###
##.\..#..#..###
##..^.#..#..###
##.^...^.#..###
##.#./..^...###
##.#.#.^..^.###
##A#B#C#D/E/###
34 29
##.####.###.###.##.#####.##.#
#./####.###\.##.##.#####.#./#
#.#####.####.##.##.#####.#.##
#.####.^.###.#.^.#.####.^..##
#.###.^..###.#../.^.###..^.##
#.###.#..###.#..#.#\.#.^.#.##
#.##././.###.#..#.##.#.#.#.##
#.##../#.###..^.#\.#.#.#../##
#.##..##.###..#.##.#.#.#..###
#.##..##.##.^.#\../#.#.#./###
#.##..##.##../##..#.^..#.####
#.##..##.#.^.##.^..^..^.\.###
#.##..##.#.#.##.#.../\.^..###
#\../\.#..^.^.#.#\..##.#.\.##
##..##.#.^.^...^..^.##.#.#.##
#./.#.^..#../..#..#.#./#\.^.#
#.#.#.#..#.../.#..#\..###.#.#
#\..#.#..././#..^.##..###.#.#
##..#.#...#.##.../##.^.##\./#
##.^.^..^.#.##.^.###.#\.#.^.#
#././#..#\.\.#\..###.##../#.#
#.#.##..##../#./.###.#.^.##.#
#.#.##..#.^.##\./##.^.\..#./#
#.#.##..#.#.###.###..^....^.#
#.#.##...^..###.###...^..../#
#\.^.#.\..^.##./###...#\..\.#
#././.^...#.##.####./.##.^..#
#..^.^.....^.#.####.#.##.#\.#
#\.#.#.\...#.#.####..^.#.#./#
##.#.#.#..^.\..####.../#.#.##
#./#\.\.^.#\...###.^./#./#.##
#\.##.#\..#.^..##./#.##\.#.##
##\.#.##.\...^.#.^.#.###..^.#
